x,y,z
4.710325769306724,4.989460081066738,22.055869431878754
4.7131171124243245,5.012469412376817,22.02054841049871
4.716110635423849,5.035638798573832,21.985443963250884
4.719305917055349,5.058968471467523,21.950557413895
4.722702542599471,5.082458673187547,21.91589009711374
4.726300103905352,5.106109655822175,21.881443358723256
4.73009819942452,5.12992168105577,21.847218555882407
4.734096434240833,5.153895019804988,21.81321705730062
4.738294420096474,5.178029951853638,21.77944024344451
4.742691775414046,5.2023267654861485,21.745889506743204
4.747288125314767,5.226785757119562,21.712566251792406
4.752083101632815,5.251407230934012,21.679471895557214
4.757076342925827,5.276191498501595,21.646607867573678
4.762267494481585,5.30113887841359,21.613975610149126
4.767656208320905,5.32624969590593,21.58157657856126
4.7732421431967555,5.351524282482878,21.549412241255993
4.779024964589617,5.376962975538821,21.517484080044053
4.785004344699109,5.402566117978101,21.48579359029635
4.791179962431899,5.428334057832822,21.45434228113808
4.797551503385908,5.454267147878538,21.42313167564156
4.804118659830834,5.480365745247756,21.392163311017796
4.8108811306850034,5.506630211041163,21.361438738806754
4.817838621488565,5.533060909936492,21.330959525066316
4.824990844373044,5.559658209794962,21.300727250559905
4.832337518027264,5.586422481265173,21.270743510942765
4.839878367659643,5.613354097384407,21.24100991694685
4.84761312495689,5.640453433177218,21.211528094564297
4.855541528039093,5.667720865251232,21.182299685229474
4.863663321411215,5.6951567713900735,21.153326345999528
4.871978255911003,5.722761530143318,21.124609749733445
4.880486088653326,5.750535520413376,21.096151585269528
4.889186582970926,5.778479121039226,21.0679535576013
4.898079508351609,5.8065927103768935,21.04001738805174
4.907164640371862,5.834876665876584,21.012344814445846
4.916441760626909,5.8633313636563695,20.98493759128144
4.925910656657203,5.891957178072341,20.957797489898166
4.935571121871354,5.920754481285118,20.930926298644643
4.945422955465492,5.949723642822622,20.904325823043678
4.955465962339064,5.9788650291390235,20.877997885955512
4.965699953007063,6.008179003169738,20.851944327738988
4.97612474350869,6.037665923882407,20.826167006410607
4.986740155312427,6.067326145823723,20.80066779780138
4.99754601521754,6.097160018662037,20.775448595711403
5.008542155251985,6.127167886725612,20.75051131206205
5.019728412566721,6.157350088536446,20.72585787704575
5.0311046293264186,6.187706956339551,20.701490239273216
5.0426706525965495,6.218238815627588,20.67741036591803
5.05442633422686,6.248945984660753,20.653620242858526
5.066371530731199,6.279828773981819,20.630121874816854
5.078506103163705,6.310887485926224,20.606917285495086
5.09082991699133,6.342122414127105,20.584008517708327
5.103342841962688,6.373533843015181,20.56139763351466
5.116044751973212,6.405122047313376,20.539086714341835
5.1289355249266135,6.436887291526081,20.51707786111059
5.142015042592608,6.4688298294229645,20.495373194354464
5.155283190460912,6.500949903517214,20.473974854335985
5.168739857591475,6.533247744538125,20.452885001159103
5.182384936460942,6.565723570897922,20.432105814877726
5.196218322805311,6.598377588152732,20.411639495600234
5.210239915458786,6.631209988457593,20.391488263589814
5.224449616188774,6.664220950015417,20.37165435936047
5.23884732952704,6.697410636519796,20.35214004376856
5.253432962596968,6.730779196591576,20.332947598099707
5.268206424936913,6.764326763209086,20.31407932415091
5.283167628319635,6.79805345313194,20.29553754430771
5.298316486567758,6.831959366318326,20.277324601616215
5.313652915365264,6.8660445853356755,20.25944285984983
5.329176832064968,6.90030917476465,20.24189470357051
5.344888155491965,6.934753180596338,20.22468253818433
5.360786805743009,6.96937662962259,20.20780878999122
5.376872703981805,7.004179528819409,20.191275906228647
5.393145772230181,7.039161864723314,20.175086355109034
5.409605933155112,7.074323602800601,20.159242625850734
5.426253109851567,7.109664686809428,20.14374722870236
5.443087225621146,7.1451850381546524,20.12860269496021
5.460108203746481,7.180884555235348,20.11381157697863
5.47731596726137,7.2167631127849425,20.099376448173025
5.494710438716606,7.252820561203901,20.085299903015347
5.5122915399414785,7.28905672588491,20.07158455702179
5.5300591918009125,7.325471406530495,20.05823304673246
5.548013313948208,7.362064376463023,20.045248029682785
5.566153824573356,7.398835381927035,20.03263218436638
5.584480640146893,7.43578414138388,20.02038821018918
5.602993675159262,7.472910344798582,20.008518827414473
5.621692841855656,7.510213652918935,19.997026777098696
5.6405780499662885,7.547693696546763,19.985914821017595
5.659649206432094,7.585350075801345,19.97518574158255
5.678906215125786,7.623182359374961,19.964842341746767
5.698348976568278,7.661190083780555,19.95488744490102
5.717977387640401,7.6993727525915,19.945323894758673
5.7377913412899115,7.737729835673446,19.936154555229685
5.757790726233747,7.776260768408275,19.927382310283253
5.777975426655492,7.814964950910149,19.919010063798844
5.798345321898038,7.853841747233659,19.911040739405227
5.818900286151394,7.892890484574119,19.903477280307232
5.839640188135622,7.932110452459996,19.896322649099904
5.860564890778866,7.971500901937537,19.88957982756967
5.881674250890453,8.01106104474761,19.883251816482247
5.902968118829024,8.05079005249482,19.877341635356892
5.924446338165683,8.090687055808953,19.87185232222666
5.946108745342116,8.130751143498799,19.86678693338431
5.967955169323683,8.170981361698434,19.862148543113534
5.9899854312474305,8.21137671300605,19.857940243405046
6.012199344065016,8.251936155615393,19.854165143657276
6.03459671218052,8.292658602439943,19.8508263703612
6.057177331083115,8.33354292022991,19.847927066768968
6.079940986974583,8.374587928682184,19.84547039254592
6.102887456391659,8.41579239954336,19.843459523405617
6.126016505823175,8.457155055705975,19.841897650727464
6.149327891322003,8.498674570298107,19.840787981156534
6.172821358111764,8.540349565766492,19.840133736185194
6.196496640188311,8.582178612953337,19.839938151716094
6.220353459915962,8.624160230167004,19.84020447760613
6.244391527618472,8.666292882246767,19.84093597719094
6.268610541164755,8.708574979621845,19.842135926789535
6.293010185549326,8.75100487736494,19.843807615188567
6.317590132467482,8.793580874240494,19.84595434310591
6.342350039885212,8.836301211747937,19.848579422633
6.3672895516038395,8.879164073160174,19.851686176655605
6.3924082968194025,8.922167582557584,19.855277938252474
6.4177058896767845,8.96530980385783,19.85935805007151
6.4431819288185945,9.008588739841779,19.863929863682966
6.468835996928826,9.052002331175855,19.86899673890923
6.494667660271296,9.09554845543117,19.874562043130755
6.520676468222895,9.139224926099757,19.880629150567646
6.546861952801664,9.183029491608327,19.887201441536497
6.573223628189731,9.226959834329868,19.894282301681987
6.5997609902511325,9.271013569593558,19.901875121182776
6.626473516044557,9.315188244693365,19.909983293931273
6.653360663331045,9.359481337895794,19.918610216686787
6.680421870076692,9.40389025744724,19.92775928820162
6.707656553950398,9.448412340581413,19.93743390831964
6.735064111816707,9.49304485252735,19.94763747704688
6.762643919223814,9.5377849855185,19.958373393593718
6.790395329886761,9.582629857803465,19.969645055388185
6.818317675165928,9.627576512658885,19.981455857059927
6.846410263540857,9.672621917405133,19.993809189394423
6.8746723800795,9.717762962425324,20.00670843825698
6.903103285902958,9.762996460188337,20.020156983486093
6.931702217645812,9.808319144276435,20.03415819775572
6.960468386912118,9.853727668418191,20.048715445406064
6.989400979727178,9.899218605527366,20.06383208124243
7.018499155985181,9.944788446748483,20.079511449301766
7.047762048892814,9.9904336005098,20.095756881586432
7.077188764408984,10.036150391584467,20.1125716967649
7.106778380680739,10.08193506016062,20.12995919883887
7.1365299474755375,10.127783760921226,20.14792267577654
7.166442485609994,10.17369256213452,20.166465398111615
7.196514986375239,10.219657444755853,20.185590617507668
7.226746410959045,10.265674301541875,20.20530156528758
7.257135689864874,10.3117389361779,20.2256014509277
7.287681722328004,10.357847062419427,20.246493460516383
7.318383375728918,10.403994303248753,20.267980755176648
7.349239485004117,10.450176190047635,20.290066469452665
7.380248852054552,10.496388161787044,20.312753709659784
7.4114102451518775,10.542625564235001,20.33604555219787
7.442722398342709,10.588883649183584,20.35994504182773
7.4741840108511175,10.635157573696159,20.384455189910398
7.505793746479568,10.681442399375955,20.409578972609108
7.537550233008531,10.727733091657116,20.435319329053776
7.569452061595017,10.774024519119385,20.461679159467863
7.601497786170261,10.820311452827596,20.488661323257485
7.633685922836834,10.866588565697201,20.516268637062698
7.666014949265438,10.912850431887051,20.544503872770875
7.6984833040916545,10.959091526220693,20.573369755492138
7.731089386312945,11.005306223637477,20.602868961496863
7.76383155468619,11.051488798674777,20.633004116115238
7.796708127126076,11.09763342498265,20.66377779159897
7.829717380104642,11.14373417487231,20.695192504945204
7.862857548052318,11.189785018899787,20.72725071568278
7.896126822760793,11.235779825486173,20.75995482362099
7.929523352788046,11.281712360575893,20.79330716656105
7.963045242865925,11.327576287334441,20.827310017970454
7.99669055331061,11.373365165887058,20.861965584620588
8.030457299436375,11.419072453099842,20.897276004187805
8.06434345097301,11.464691502404794,20.933243342818425
8.098346931487328,11.51021556367035,20.96986959265797
8.132465617809158,11.555637783118934,21.00715666934516
8.166697339462257,11.600951203293091,21.04510640947109
8.201039878100564,11.646148763071814,21.083720568004196
8.235490966950277,11.691223297738626,21.12300081568157
8.27004829025816,11.736167539103066,21.162948736367273
8.30470948274661,11.780974115677177,21.203565824378323
8.339472129075915,11.825635552908649,21.244853481779163
8.374333763314242,11.870144273472267,21.28681301564535
8.409291868415822,11.914492597621317,21.329445635297375
8.444343875707878,11.958672743600616,21.372752449505516
8.479487164386805,12.002676828122834,21.416734463666703
8.514719061024165,12.046496866909798,21.461392576954456
8.55003683908302,12.090124775300449,21.506727579442963
8.585437718445196,12.133552368927113,21.552740149206517
8.620918864950015,12.176771364461805,21.5994308493955
8.656477389945133,12.219773380434207,21.646800125290234
8.692110349850024,12.262549938123,21.694848301334066
8.727814745732754,12.305092462522225,21.74357557814712
8.763587522900648,12.347392283384313,21.792982029522207
8.799425570505486,12.389440636341428,21.8430675994045
8.835325721163846,12.43122866410676,21.89383209885657
8.871284750593276,12.47274741775737,21.94527520301057
8.907299377264916,12.513987858100183,21.997396448009294
8.943366262073269,12.554940857122698,22.05019522793801
8.979482008023764,12.595597199529957,22.103670791749014
9.015643159938826,12.635947584369301,22.157822240180913
9.05184620418313,12.675982626744391,22.212648522674716
9.088087568408742,12.715692859619947,22.26814843428893
9.124363621320855,12.75506873571863,22.324320612615896
9.160670672464832,12.79410062951144,22.381163534701688
9.197004972035298,12.832778839302962,22.43867551397197
9.233362710707976,12.87109358941276,22.496854697166306
9.269740019495023,12.90903503245414,22.55569906128348
9.306132969624613,12.94659325171148,22.61520641054044
9.342537572445481,12.983758263617261,22.6753743733476
9.3789497793572,13.02052002032985,22.73620039930328
9.415365481766926,13.056868412413055,22.797681756210125
9.451780511073387,13.092793271618387,22.85981552711652
9.488190638678837,13.12828437377089,22.922598607385897
9.524591576029758,13.163331441759336,22.986027701797127
9.560978974687053,13.197924148631486,23.050099321679102
9.597348426426498,13.23205212079507,23.114809782082766
9.633695463370184,13.265704941324996,23.18015519899386
9.670015558149732,13.298872153377273,23.246131486589793
9.706304124102008,13.331543263709971,23.31273435454406
9.742556515498087,13.363707746311512,23.379959305381682
9.77876802780622,13.395355046136421,23.44780163188927
9.814933897989523,13.426474582948599,23.516256414583292
9.851049304839114,13.45705575527205,23.585318519240275
9.887109369343444,13.487087944448902,23.654982594492616
9.923109155094497,13.516560518804406,23.725243069493825
9.959043668731596,13.54546283791851,23.796094151657023
9.994907860423465,13.573784257003476,23.867529824470566
10.030696624389265,13.601514131386837,23.93954384539472
10.06640479945924,13.628641821098931,24.01212974384334
10.102027169675637,13.655156695564028,24.08528081925453
10.137558464934521,13.681048138394004,24.158990139254342
10.172993361669116,13.70630555228331,24.233250537917502
10.208326483575258,13.730918364003863,24.30805461412926
10.243552402379544,13.754876029498357,24.383394730052448
10.278665638650732,13.77816803907029,24.4592630097038
10.313660662654929,13.800783922668876,24.535651337643667
10.348531895255068,13.822713255266873,24.612551357783204
