x,y,z
3.9000547237879344,4.770161473524902,19.691328406058737
3.908755791285304,4.79779558594973,19.65741552398783
3.9176461892319483,4.82560691574868,19.62374260806734
3.9267257964971156,4.853596521684462,19.590311107075838
3.935994503748989,4.881765467479139,19.557122490020753
3.945452213386291,4.910114821486764,19.524178246388455
3.9550988394672957,4.938645656363332,19.49147988639575
3.964934307636256,4.967359048733869,19.459028941242757
3.974958555047232,4.99625607885653,19.426826963367134
3.9851715302853252,5.025337830283537,19.394875526699693
3.995573193285307,5.054605389518811,19.363176226921297
4.006163515247642,5.084059845672135,19.331730681721094
4.016942478551886,5.113702290109692,19.30054053105601
4.027910076667465,5.143533816100824,19.269607437411494
4.039066314061798,5.173555518460836,19.23893308606347
4.050411206105788,5.203768493189698,19.20851918534148
4.061944778976627,5.234173837106465,19.17836746689297
4.073667069557925,5.264772647479263,19.148479685948654
4.085578125337139,5.295566021650657,19.118857621588976
4.097678004300274,5.326555056658247,19.089503077011532
4.109966774823854,5.3577408488503035,19.060417879799505
4.122444515564118,5.389124493496286,19.03160388219097
4.13511131534344,5.420707084392058,19.003062961349073
4.147967273033926,5.452489713459624,18.974797019632987
4.161012497438183,5.484473470341214,18.94680798486961
4.174247107167213,5.516659441987538,18.91909781062592
4.1876712305154165,5.549048712240014,18.891668476481925
4.201285005332663,5.581642361406807,18.864521988304123
4.215088578893404,5.614441465832485,18.837660378519423
4.229082107762795,5.6474470974610975,18.81108570638941
4.2432657576597785,5.680660323392511,18.78480005828488
4.257639703317106,5.714082205431787,18.75880554796058
4.272204128338253,5.747713799631431,18.733104316830033
4.286959225051185,5.781556155826318,18.70769853424034
4.301905194358937,5.815610317161087,18.682590397746893
4.317042245586958,5.849877319609829,18.657782133387865
4.332370596327187,5.884358191487861,18.63327599595838
4.347890472278793,5.919053952955395,18.609074269284218
4.363602107085559,5.953965615512897,18.585179266494997
4.379505742169832,5.989094181487939,18.56159333029662
4.395601626563013,6.024440643513351,18.538318833242943
4.411890016732516,6.060005983996456,18.515358178006444
4.428371176405156,6.095791174579197,18.492713797647834
4.445045376386896,6.131797175588948,18.4703881558844
4.461912894378917,6.168024935479807,18.44838374735695
4.478974014789926,6.204475390264155,18.426703097895217
4.496229028544668,6.2411494629342865,18.40534876478153
4.513678232888565,6.2780480628739035,18.38432333701259
4.531321931188418,6.315172085259251,18.363629435559197
4.549160432729127,6.3525224104497005,18.343269713623727
4.567194052506332,6.39009990336757,18.323246856895135
4.585423111014944,6.427905412866963,18.303563583801377
4.603847934033465,6.46593977109142,18.28422264575896
4.622468852404045,6.50420379282018,18.265226827419443
4.641286201808206,6.542698274802832,18.246578946912717
4.660300322538152,6.581423995082148,18.22828185608674
4.679511559263592,6.620381712304897,18.210338440743598
4.698920260794004,6.6595721650204105,18.192751620871604
4.718526779836268,6.698996070966715,18.175524350873175
4.738331472747572,6.738654126344003,18.15865961978827
4.7583346992835365,6.778547005075238,18.14216045151311
4.7785368223414535,6.818675358053697,18.126029905013898
4.798938207698576,6.859039812377232,18.110271074535277
4.8195392237453625,6.89964097056905,18.094887089803233
4.8403402412136,6.940479409784801,18.079881116222147
4.861341632899312,6.981555681005789,18.065256355065678
4.882543773380377,7.022870308218084,18.051016043661196
4.903947038728754,7.06442378757735,18.0371634555674
4.92555180621724,7.1062165865591815,18.023701900744815
4.94735845402066,7.1482491430947706,18.010634725718827
4.9693673609114,7.190521864691691,17.99796531373487
4.991578905949203,7.233035127539629,17.985697084905457
5.013993468165108,7.275789275600861,17.97383349634863
5.036611426239466,7.318784619685304,17.962378042317475
5.059433158173924,7.362021436509955,17.951334254320308
5.082459040957285,7.405499967742543,17.940705701231103
5.105689450225137,7.449220419029229,17.930495989389783
5.129124759913178,7.493182959006171,17.92070876269192
5.152765341904107,7.537387718294818,17.911347702667417
5.176611565668014,7.58183478848074,17.902416528547725
5.200663797896142,7.6265242210758775,17.893918997321123
5.224922402127939,7.67145602646404,17.885858903775596
5.249387738371301,7.716630172829522,17.878240080528837
5.274060162715883,7.762046585068703,17.871066398044864
5.298940026939412,7.8077051436845,17.864341764636734
5.324027678106862,7.85360568366356,17.85807012645486
5.349323458162429,7.89974799333607,17.852255467460367
5.374827703514165,7.946131813218088,17.846901809382974
5.400540744611204,7.992756834836298,17.84201321166281
5.426462905513455,8.0396226995351,17.83759377137561
5.452594503453672,8.086728997265954,17.833647623140703
5.478935848391795,8.134075265358925,17.830178939011198
5.5054872425614665,8.181660987276349,17.827191928345748
5.532248980008616,8.229485591348592,17.82469083766126
5.5592213461220155,8.277548449491864,17.822679950465954
5.586404617155714,8.325848875908058,17.821163587072036
5.613799059743237,8.374386125766604,17.82014610438743
5.641404930403471,8.423159393868351,17.819631895685784
5.66922247503812,8.472167813291483,17.819625390354133
5.697251928420654,8.521410454019502,17.820131053617466
5.725493513676642,8.570886321551331,17.821153386239494
5.753947441755389,8.620594355493575,17.822696924198894
5.7826139108927705,8.670533428135055,17.82476623834026
5.8114931060651935,8.72070234300368,17.827365933999
5.840585198434578,8.771099833405765,17.83050065059944
5.86989034478429,8.821724560947958,17.834175061225274
5.899408686945926,8.872575114041892,17.838393872161642
5.929140351216886,8.923650006391743,17.843161822407946
5.959085447768635,8.974947675464891,17.84848368316062
5.989244070045597,9.02646648094589,17.85436425726498
6.0196162941546,9.078204703173963,17.860808378635323
6.050202178244794,9.130160541564312,17.8678209116424
6.081001761877989,9.182332113013494,17.87540675046735
6.112015065389344,9.234717450289187,17.883570818421237
6.143242089238343,9.287314500404651,17.89231806722929
6.174682813350006,9.340121122978278,17.90165347627887
6.206337196446288,9.393135088578573,17.911582051830298
6.238205175367611,9.446354077055016,17.922108826189557
6.270286664384485,9.499775675855217,17.93323885684195
6.302581554499192,9.55339737832885,17.94497722554571
6.3350897127374886,9.607216582018866,17.957329037384635
6.367810981430303,9.661230586940519,17.97029941977872
6.400745177485405,9.71543659384877,17.98389352145182
6.433892091649039,9.769831702494669,17.99811651135535
6.467251487757495,9.82441290987136,18.012973577546987
6.500823101978634,9.87917710845037,18.02846992602338
6.534606642043351,9.934121084408902,18.044610779505827
6.568601786467006,9.989241515848862,18.061401376177926
6.602808183760825,10.04453497100843,18.078846968374116
6.6372254516333005,10.099997906466983,18.096952821218107
6.671853176181637,10.155626665344252,18.115724211210164
6.706690911073263,10.211417475494601,18.135166424762158
6.741738176717477,10.267366447697404,18.155284756679393
6.776994459427276,10.323469573844513,18.17608450858812
6.812459210571449,10.379722725125848,18.197570987307724
6.848131845716993,10.436121650214211,18.219749503166536
6.884011743761965,10.492661973450453,18.2426253682602
6.92009824605885,10.549339193030184,18.266203894651607
6.956390655528564,10.60614867919327,18.29049039251134
6.992888235765211,10.663085672417376,18.3154901681976
7.029590210131732,10.720145281616922,18.34120852227462
7.066495760846584,10.777322482348827,18.36765074746856
7.103604028061606,10.834612115026486,18.394822126559855
7.140914108931255,10.892008883143477,18.422727930211106
7.178425056673377,10.949507351508563,18.451373414729478
7.216135879621729,11.007101944493579,18.480763819762693
7.254045540270448,11.06478694429589,18.5109043659277
7.292152954310702,11.122556489217136,18.541800252371083
7.330456989659766,11.180404571960052,18.57345665426034
7.3689564654827695,11.2383250379452,18.605878720205176
7.407650151207394,11.296311583649528,18.639071569607953
7.446536765531815,11.354357754968714,18.673040289942517
7.485614975426184,11.412456945605323,18.707789933960616
7.524883395127976,11.470602395484867,18.743325516825173
7.564340585131545,11.52878718920193,18.7796520131697
7.603985051172248,11.587004254498545,18.8167743540832
7.643815243205512,11.64524636077714,18.854697424019935
7.683829554381228,11.703506117650365,18.893426057633466
7.72402632001392,11.761775973530229,18.93296503653444
7.764403816549082,11.820048214258993,18.973319085971657
7.804960260526181,11.878314961784387,19.014492871435955
7.845693807538764,11.936568172881719,19.056490995186575
7.886602551192193,11.994799637925569,19.099317992699653
7.9276845220595265,12.053000979713769,19.142978329038627
7.968937686636069,12.111163652346482,19.187476395146327
8.010359946293173,12.169278940163224,19.232816504058672
8.051949136231874,12.227337956740751,19.2790028870399
8.093703024436962,12.28533164395479,19.32603968963936
8.13561931063214,12.343250771108647,19.373930967669978
8.177695625236906,12.401085934131808,19.42268068310861
8.219929528325855,12.458827554851679,19.472292699918494
8.262318508591113,12.516465880341688,19.522770779794257
8.304859982308619,12.573990982349022,19.574118577829843
8.347551292309022,12.631392756805331,19.62633963810999
8.390389706953986,12.688660923423777,19.679437389225882
8.433372419118683,12.745785025385858,19.733415139715742
8.476496545181355,12.802754429121498,19.788276073431224
8.519759124020757,12.859558324185919,19.844023244830638
8.563157116022408,12.916185723236888,19.900659574200034
8.606687402094552,12.972625462115928,19.958187842803447
8.650346782694767,13.028866200037166,20.016610687963574
8.69413197686819,13.084896419887503,20.07593059807443
8.738039621298384,13.14070442864182,20.136149907547516
8.782066269371818,13.19627835789698,20.19727079169333
8.826208390257069,13.251606164528395,20.259295261540014
8.870462367999782,13.306675631472965,20.32222515859123
8.914824500634513,13.361474368642185,20.38606214952543
8.95929099931459,13.415989813969261,20.450807720838817
9.003857987461137,13.470209234594076,20.51646317343453
9.048521499932466,13.524119728189813,20.583029617160655
9.09327748221504,13.577708224435108,20.650507965299873
9.13812178963724,13.630961486635531,20.71889892901376
9.183050186607224,13.683866113498226,20.788203011744812
9.228058345876134,13.736408541063499,20.858420503579556
9.273141847828008,13.788575044797115,20.929551475576233
9.318296179797699,13.840351741847066,21.001595774060696
9.363516735418193,13.891724593468469,21.074553014894388
9.408798813998695,13.942679407620288,21.148422577718428
9.454137619934912,13.99320184173745,21.223203600178035
9.499528262152937,14.04327740568191,21.298894972131674
9.544965753588228,14.092891464876118,21.375495329849528
9.590445010701107,14.142029243622313,21.453003050206096
9.63596085303032,14.190675828610917,21.531416244871885
9.681508002786124,14.238816172621268,21.61073275450935
9.727081084484476,14.286435098417805,21.690950142978508
9.772674624623809,14.33351730284469,21.77206569155772
9.818283051406018,14.380047361121784,21.85407639318545
9.863900694503176,14.426009731344687,21.936978946728942
9.909521784871592,14.47138875919149,22.020769751285936
9.95514045461479,14.516168682838693,22.10544490052581
10.000750736897029,14.560333638088585,22.19100017707665
10.046346565908944,14.603867663710231,22.277431046964967
10.091921776886958,14.646754706996022,22.364732654115016
10.137470106188049,14.688978629535542,22.452899814914748
10.182985191421524,14.73052321320834,22.541927012855723
10.228460571639392,14.771372166396919,22.631808393254428
10.273889687586967,14.811509130421124,22.72253775806262
10.319265882015308,14.850917686194773,22.814108560774503
10.364582400057103,14.889581361105213,22.906513901438686
10.409832389667583,14.927483636116191,22.999746521783077
10.45500890213207,14.964607953094166,23.093798800460956
10.50010489264169,15.000937722357904,23.18866274842664
10.545113220938854,15.03645633045094,23.28433000444933
10.590026652033975,15.071147148136156,23.380791830773774
10.634837856994997,15.104993538611419,23.47803910893659
10.679539413811161,15.13797886594494,23.576062335747146
10.7241238083325,15.170086503728626,23.67485161944201
10.76858343528646,15.20129984394741,23.774396676022057
10.81291059937307,15.231602306062143,23.87468682578146
10.857097516439962,15.260977346303322,23.975710990037754
10.901136314738595,15.289408467172517,24.07745768807232
10.945019036262934,15.316879227147998,24.179915034290598
10.988737638171784,15.343373250590682,24.28307073561142
11.032283994295973,15.3688742378461,24.386912089094828
11.075649896731475,15.393365975537717,24.49142597981775
11.118827057519537,15.416832347046485,24.596598879006887
11.161807110414806,15.439257343171128,24.702416842438158
11.20458161274237,15.460625072963214,24.808865509111907
11.247142047344578,15.480919774730644,24.91593010021313
